AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
23.0,1.0,20.0,0,4110.0,17.0,0.0,35.0,1,2.0,0
22.0,1.0,16.0,0,5240.0,17.0,17.0,6.0,0,1.0,0
23.0,1.0,17.0,1,6355.0,17.0,0.0,60.0,0,1.0,1
54.0,1.0,18.0,0,5860.0,17.0,0.0,40.0,1,1.0,0
26.0,7.0,20.0,1,7200.0,303.0,1.0,40.0,0,8.0,0
27.0,2.0,20.0,0,3645.0,17.0,2.0,40.0,1,1.0,0
18.0,1.0,16.0,0,3640.0,210.0,2.0,20.0,1,6.0,0
28.0,1.0,18.0,0,5000.0,17.0,2.0,40.0,0,1.0,0
39.0,3.0,22.0,1,2002.0,17.0,0.0,40.0,1,1.0,1
30.0,1.0,19.0,0,4010.0,17.0,2.0,45.0,0,1.0,0
24.0,1.0,21.0,0,440.0,17.0,2.0,32.0,0,1.0,0
56.0,1.0,1.0,1,5860.0,72.0,1.0,26.0,1,1.0,0
19.0,1.0,19.0,0,3603.0,17.0,2.0,40.0,1,1.0,0
26.0,1.0,19.0,0,4510.0,17.0,0.0,40.0,1,1.0,1
39.0,1.0,21.0,1,565.0,17.0,1.0,45.0,0,1.0,1
32.0,1.0,20.0,0,8255.0,17.0,0.0,40.0,0,1.0,0
56.0,1.0,20.0,0,705.0,17.0,0.0,65.0,0,1.0,0
50.0,1.0,21.0,1,4710.0,17.0,1.0,40.0,0,1.0,1
47.0,1.0,15.0,1,4230.0,303.0,1.0,30.0,1,1.0,0
62.0,1.0,18.0,1,5820.0,17.0,1.0,40.0,1,1.0,0
45.0,1.0,15.0,1,8255.0,17.0,0.0,48.0,0,1.0,1
23.0,2.0,21.0,0,5140.0,17.0,11.0,30.0,1,1.0,0
27.0,7.0,19.0,0,9142.0,210.0,0.0,20.0,0,6.0,0
34.0,1.0,19.0,1,5400.0,303.0,1.0,30.0,1,1.0,0
35.0,6.0,18.0,0,4600.0,17.0,13.0,12.0,1,1.0,0
41.0,1.0,21.0,1,52.0,55.0,1.0,65.0,0,1.0,1
17.0,1.0,13.0,0,4130.0,17.0,2.0,8.0,0,1.0,0
55.0,1.0,18.0,0,140.0,17.0,0.0,50.0,1,1.0,1
52.0,1.0,22.0,1,120.0,6.0,0.0,48.0,0,1.0,1
41.0,1.0,21.0,1,120.0,17.0,1.0,40.0,0,1.0,1
36.0,1.0,12.0,1,6515.0,303.0,10.0,50.0,0,8.0,0
54.0,1.0,20.0,1,5240.0,38.0,1.0,42.0,1,1.0,0
59.0,1.0,14.0,0,540.0,17.0,13.0,45.0,1,1.0,0
79.0,6.0,17.0,0,4230.0,22.0,0.0,12.0,1,1.0,0
47.0,1.0,21.0,1,1108.0,17.0,0.0,45.0,0,1.0,1
54.0,3.0,22.0,1,2310.0,35.0,0.0,50.0,1,1.0,1
45.0,2.0,21.0,1,4030.0,48.0,0.0,15.0,1,1.0,0
22.0,1.0,19.0,0,1970.0,17.0,2.0,12.0,1,1.0,0
62.0,1.0,16.0,1,5240.0,17.0,0.0,32.0,1,1.0,0
34.0,1.0,17.0,0,3601.0,17.0,2.0,21.0,1,1.0,0
37.0,2.0,16.0,0,230.0,17.0,2.0,35.0,1,1.0,0
53.0,1.0,19.0,1,120.0,24.0,1.0,42.0,1,1.0,1
20.0,1.0,19.0,0,4150.0,17.0,17.0,17.0,1,1.0,0
37.0,3.0,11.0,1,9130.0,17.0,0.0,40.0,0,8.0,1
33.0,1.0,21.0,0,7340.0,24.0,0.0,60.0,0,1.0,1
52.0,2.0,18.0,0,4020.0,17.0,2.0,30.0,1,1.0,0
68.0,1.0,19.0,1,850.0,17.0,0.0,25.0,0,1.0,0
50.0,2.0,21.0,1,2310.0,17.0,0.0,28.0,1,1.0,0
69.0,1.0,21.0,1,120.0,39.0,0.0,30.0,1,1.0,1
52.0,3.0,19.0,0,440.0,17.0,0.0,35.0,1,2.0,1
21.0,1.0,16.0,0,4020.0,17.0,2.0,20.0,1,1.0,0
61.0,6.0,21.0,1,6410.0,17.0,1.0,8.0,1,1.0,0
23.0,1.0,16.0,0,4040.0,104.0,2.0,20.0,0,1.0,0
27.0,1.0,21.0,0,2435.0,17.0,0.0,50.0,0,1.0,1
20.0,2.0,19.0,0,5400.0,45.0,12.0,40.0,1,2.0,0
60.0,1.0,19.0,1,4200.0,17.0,1.0,40.0,0,1.0,0
47.0,1.0,16.0,1,4840.0,17.0,1.0,40.0,0,1.0,0
28.0,3.0,21.0,1,2320.0,17.0,1.0,6.0,1,1.0,0
63.0,7.0,19.0,1,7340.0,17.0,1.0,32.0,0,1.0,0
48.0,1.0,19.0,1,7220.0,17.0,1.0,50.0,0,1.0,0
43.0,4.0,22.0,0,2320.0,17.0,0.0,60.0,0,1.0,1
25.0,2.0,21.0,0,1760.0,27.0,13.0,60.0,0,1.0,0
39.0,1.0,19.0,1,4400.0,17.0,0.0,40.0,0,1.0,0
54.0,1.0,19.0,1,5820.0,17.0,0.0,40.0,1,1.0,0
21.0,1.0,19.0,0,4110.0,29.0,2.0,15.0,1,1.0,0
69.0,6.0,22.0,1,7700.0,217.0,1.0,40.0,1,6.0,0
63.0,1.0,19.0,0,9645.0,17.0,0.0,40.0,1,1.0,0
35.0,1.0,13.0,0,8810.0,17.0,2.0,40.0,0,1.0,0
59.0,4.0,18.0,1,3255.0,138.0,1.0,38.0,1,1.0,1
45.0,1.0,16.0,1,8225.0,303.0,0.0,50.0,0,1.0,0
61.0,1.0,22.0,1,52.0,55.0,0.0,60.0,0,1.0,1
45.0,6.0,20.0,1,2633.0,17.0,1.0,5.0,1,1.0,0
59.0,1.0,16.0,0,4220.0,17.0,0.0,40.0,0,1.0,0
34.0,1.0,21.0,1,1050.0,17.0,0.0,40.0,0,1.0,1
58.0,3.0,16.0,1,2016.0,17.0,0.0,40.0,1,1.0,0
33.0,3.0,16.0,1,4120.0,47.0,0.0,40.0,0,2.0,0
60.0,5.0,20.0,0,5000.0,17.0,0.0,40.0,1,6.0,1
20.0,1.0,16.0,0,5110.0,17.0,17.0,20.0,1,1.0,0
48.0,1.0,16.0,0,9130.0,17.0,0.0,68.0,0,1.0,1
17.0,1.0,14.0,0,4760.0,20.0,2.0,20.0,1,1.0,0
39.0,1.0,16.0,0,8740.0,17.0,0.0,40.0,1,1.0,0
59.0,1.0,9.0,1,4220.0,303.0,1.0,25.0,1,8.0,0
41.0,1.0,19.0,1,5000.0,19.0,0.0,50.0,1,1.0,0
32.0,1.0,22.0,1,630.0,19.0,1.0,40.0,0,1.0,0
65.0,1.0,16.0,0,8990.0,17.0,10.0,40.0,1,1.0,0
44.0,6.0,16.0,1,6442.0,17.0,0.0,60.0,1,1.0,1
49.0,3.0,22.0,1,440.0,53.0,0.0,45.0,1,1.0,1
28.0,1.0,16.0,1,4251.0,17.0,0.0,50.0,0,1.0,0
42.0,1.0,21.0,1,520.0,303.0,0.0,40.0,0,9.0,1
61.0,1.0,22.0,1,710.0,17.0,0.0,35.0,0,1.0,0
40.0,1.0,21.0,0,630.0,17.0,0.0,37.0,1,1.0,0
40.0,7.0,21.0,0,440.0,17.0,0.0,50.0,0,1.0,0
46.0,1.0,16.0,1,6410.0,17.0,1.0,40.0,0,1.0,1
49.0,1.0,19.0,0,9130.0,17.0,0.0,28.0,1,2.0,0
25.0,1.0,21.0,0,2205.0,210.0,12.0,50.0,0,6.0,0
35.0,1.0,20.0,0,4000.0,17.0,13.0,40.0,0,1.0,0
57.0,1.0,16.0,1,5000.0,18.0,1.0,38.0,1,1.0,0
28.0,1.0,17.0,0,7810.0,303.0,13.0,50.0,0,1.0,0
54.0,1.0,16.0,0,5740.0,17.0,2.0,99.0,1,1.0,0
33.0,1.0,18.0,1,4740.0,17.0,0.0,40.0,0,1.0,1
57.0,3.0,19.0,1,5860.0,17.0,1.0,35.0,1,1.0,0
31.0,1.0,19.0,0,8650.0,17.0,0.0,40.0,0,1.0,0
48.0,1.0,20.0,1,7340.0,17.0,1.0,44.0,0,1.0,1
58.0,1.0,16.0,1,6442.0,17.0,0.0,50.0,0,1.0,1
35.0,2.0,21.0,1,725.0,31.0,1.0,40.0,1,1.0,1
60.0,1.0,21.0,1,3602.0,233.0,12.0,40.0,1,6.0,0
51.0,1.0,16.0,1,7700.0,150.0,1.0,40.0,1,1.0,0
43.0,1.0,16.0,0,4720.0,17.0,0.0,35.0,1,2.0,0
19.0,1.0,16.0,0,4110.0,17.0,2.0,20.0,1,9.0,0
45.0,1.0,9.0,1,6050.0,303.0,0.0,52.0,0,8.0,0
20.0,1.0,19.0,0,4760.0,17.0,2.0,35.0,0,1.0,0
51.0,1.0,16.0,0,7150.0,17.0,2.0,40.0,0,1.0,0
40.0,1.0,9.0,0,8990.0,303.0,0.0,40.0,1,8.0,0
72.0,1.0,20.0,1,4465.0,17.0,0.0,25.0,0,1.0,1
18.0,1.0,16.0,0,4251.0,17.0,2.0,40.0,0,1.0,0
25.0,1.0,16.0,0,9130.0,17.0,7.0,20.0,0,1.0,0
18.0,1.0,16.0,0,9620.0,17.0,2.0,15.0,0,1.0,0
22.0,1.0,19.0,0,4510.0,17.0,2.0,30.0,1,1.0,0
63.0,1.0,17.0,1,5860.0,17.0,1.0,26.0,1,1.0,0
45.0,1.0,21.0,1,7700.0,17.0,0.0,30.0,1,1.0,1
35.0,1.0,20.0,0,7700.0,17.0,0.0,48.0,0,1.0,0
62.0,7.0,16.0,0,4920.0,17.0,8.0,25.0,1,1.0,0
61.0,1.0,23.0,1,2100.0,18.0,1.0,20.0,1,1.0,0
49.0,1.0,20.0,0,3310.0,29.0,0.0,40.0,1,1.0,1
62.0,1.0,21.0,1,7360.0,17.0,0.0,84.0,0,1.0,1
51.0,3.0,19.0,1,3710.0,17.0,0.0,40.0,0,1.0,1
60.0,1.0,16.0,1,6305.0,17.0,0.0,40.0,0,1.0,1
68.0,1.0,20.0,0,3602.0,333.0,0.0,40.0,1,2.0,0
59.0,5.0,16.0,0,5550.0,17.0,0.0,42.0,0,1.0,0
22.0,1.0,20.0,0,3603.0,17.0,2.0,24.0,1,1.0,0
72.0,2.0,21.0,0,3602.0,6.0,0.0,3.0,1,1.0,1
19.0,1.0,19.0,0,4130.0,17.0,2.0,30.0,0,8.0,0
59.0,1.0,16.0,0,9150.0,17.0,0.0,23.0,0,2.0,0
32.0,1.0,19.0,0,4510.0,17.0,13.0,10.0,1,1.0,0
66.0,3.0,16.0,0,530.0,17.0,0.0,40.0,1,2.0,0
72.0,1.0,16.0,1,6305.0,17.0,0.0,50.0,0,1.0,1
58.0,1.0,19.0,1,5740.0,17.0,1.0,40.0,1,1.0,0
52.0,4.0,23.0,1,2100.0,17.0,1.0,40.0,0,1.0,1
36.0,1.0,17.0,1,7700.0,17.0,1.0,40.0,0,1.0,0
56.0,7.0,21.0,1,4920.0,26.0,0.0,40.0,1,9.0,1
33.0,1.0,19.0,0,5000.0,17.0,2.0,30.0,1,1.0,0
38.0,6.0,18.0,1,220.0,8.0,1.0,40.0,0,1.0,0
30.0,3.0,22.0,1,2850.0,17.0,1.0,40.0,1,1.0,1
40.0,3.0,22.0,1,2310.0,17.0,1.0,50.0,1,1.0,0
37.0,1.0,22.0,0,101.0,17.0,0.0,38.0,1,1.0,0
47.0,1.0,20.0,1,4700.0,303.0,1.0,50.0,0,1.0,0
18.0,1.0,18.0,0,4720.0,17.0,2.0,28.0,1,1.0,0
31.0,1.0,16.0,0,6260.0,28.0,0.0,38.0,0,2.0,1
20.0,1.0,19.0,0,9645.0,17.0,2.0,50.0,1,1.0,0
59.0,3.0,16.0,1,4110.0,303.0,0.0,37.0,1,1.0,0
36.0,1.0,16.0,1,6230.0,303.0,0.0,40.0,0,1.0,1
58.0,7.0,19.0,1,440.0,19.0,0.0,60.0,0,1.0,1
60.0,1.0,22.0,1,3255.0,17.0,1.0,24.0,1,1.0,1
53.0,1.0,20.0,0,5240.0,17.0,0.0,40.0,1,1.0,0
57.0,6.0,20.0,1,4760.0,36.0,1.0,8.0,1,1.0,0
25.0,1.0,19.0,0,4720.0,17.0,2.0,30.0,1,1.0,0
27.0,4.0,22.0,0,2205.0,17.0,17.0,27.0,0,1.0,0
23.0,1.0,15.0,1,8225.0,303.0,2.0,40.0,0,1.0,0
54.0,1.0,16.0,1,5240.0,17.0,1.0,10.0,1,1.0,0
38.0,3.0,20.0,1,3870.0,17.0,1.0,40.0,0,1.0,1
38.0,1.0,20.0,0,800.0,17.0,0.0,60.0,1,1.0,1
27.0,1.0,18.0,0,9645.0,17.0,2.0,40.0,0,6.0,0
17.0,1.0,14.0,0,6050.0,17.0,2.0,15.0,0,1.0,0
47.0,1.0,19.0,1,5165.0,17.0,1.0,40.0,1,1.0,0
51.0,1.0,18.0,1,4710.0,17.0,1.0,50.0,0,1.0,1
71.0,1.0,21.0,1,2002.0,36.0,1.0,16.0,1,1.0,0
21.0,1.0,20.0,0,4760.0,17.0,2.0,10.0,0,1.0,0
66.0,2.0,21.0,0,5010.0,17.0,0.0,40.0,1,1.0,0
21.0,2.0,21.0,0,2002.0,17.0,17.0,10.0,0,6.0,0
20.0,1.0,19.0,0,4251.0,17.0,2.0,30.0,0,1.0,0
45.0,1.0,22.0,1,3255.0,17.0,0.0,40.0,1,2.0,1
24.0,1.0,18.0,0,4251.0,17.0,12.0,40.0,0,1.0,0
34.0,1.0,22.0,1,800.0,17.0,0.0,50.0,1,1.0,1
66.0,1.0,18.0,1,20.0,17.0,0.0,12.0,0,1.0,0
36.0,3.0,21.0,1,3820.0,17.0,1.0,45.0,0,1.0,0
50.0,1.0,15.0,1,6410.0,303.0,0.0,35.0,0,8.0,0
36.0,1.0,16.0,0,3603.0,17.0,4.0,40.0,0,1.0,0
30.0,1.0,23.0,1,2100.0,17.0,0.0,40.0,1,1.0,1
41.0,1.0,20.0,1,310.0,17.0,1.0,40.0,1,1.0,0
27.0,1.0,18.0,0,5810.0,17.0,3.0,40.0,1,2.0,0
50.0,1.0,19.0,0,3645.0,17.0,0.0,28.0,1,1.0,0
57.0,6.0,22.0,1,2830.0,36.0,1.0,20.0,0,1.0,0
60.0,1.0,21.0,1,160.0,17.0,0.0,45.0,1,1.0,1
53.0,1.0,18.0,1,6305.0,17.0,1.0,40.0,0,1.0,0
64.0,3.0,22.0,1,2310.0,18.0,0.0,7.0,1,1.0,1
58.0,1.0,17.0,0,9130.0,17.0,0.0,50.0,0,1.0,0
19.0,1.0,18.0,0,4720.0,17.0,17.0,15.0,0,1.0,0
55.0,1.0,19.0,1,4220.0,29.0,1.0,40.0,0,2.0,0
19.0,1.0,18.0,0,4760.0,17.0,2.0,9.0,1,1.0,0
42.0,1.0,20.0,1,5740.0,17.0,0.0,40.0,1,1.0,1
63.0,1.0,20.0,0,9130.0,17.0,0.0,45.0,0,1.0,1
43.0,3.0,22.0,1,2310.0,26.0,0.0,40.0,1,1.0,0
28.0,2.0,21.0,0,440.0,17.0,2.0,40.0,1,6.0,0
29.0,1.0,21.0,0,3620.0,17.0,13.0,40.0,1,1.0,1
47.0,1.0,24.0,1,440.0,210.0,1.0,45.0,0,6.0,1
17.0,1.0,14.0,0,9645.0,17.0,2.0,15.0,0,1.0,0
64.0,1.0,21.0,1,110.0,17.0,0.0,50.0,0,1.0,1
74.0,1.0,16.0,0,5740.0,17.0,0.0,40.0,1,1.0,1
21.0,1.0,16.0,0,5240.0,17.0,12.0,38.0,0,1.0,0
57.0,1.0,20.0,0,800.0,17.0,0.0,40.0,1,1.0,1
18.0,3.0,15.0,0,5740.0,17.0,2.0,16.0,1,1.0,0
26.0,1.0,21.0,0,310.0,17.0,13.0,45.0,0,1.0,0
18.0,1.0,15.0,0,5860.0,17.0,2.0,8.0,1,1.0,0
48.0,1.0,16.0,1,4020.0,303.0,0.0,40.0,0,1.0,0
37.0,1.0,20.0,1,2825.0,17.0,1.0,40.0,1,1.0,0
53.0,2.0,17.0,1,5860.0,303.0,1.0,40.0,1,8.0,1
38.0,7.0,23.0,1,3000.0,17.0,1.0,40.0,1,1.0,1
64.0,4.0,21.0,0,930.0,17.0,5.0,40.0,0,2.0,0
32.0,1.0,20.0,0,9130.0,17.0,2.0,40.0,0,1.0,0
17.0,1.0,14.0,0,4720.0,17.0,2.0,8.0,1,1.0,0
61.0,1.0,21.0,1,750.0,17.0,0.0,10.0,1,1.0,0
49.0,1.0,23.0,1,3090.0,51.0,1.0,16.0,1,1.0,1
34.0,3.0,22.0,1,2310.0,440.0,0.0,32.0,1,2.0,1
62.0,7.0,16.0,1,440.0,17.0,1.0,35.0,0,1.0,0
40.0,2.0,19.0,1,4220.0,17.0,1.0,2.0,1,1.0,0
50.0,1.0,18.0,1,5120.0,17.0,1.0,40.0,1,1.0,1
17.0,1.0,14.0,0,4020.0,17.0,2.0,22.0,0,1.0,0
43.0,1.0,16.0,0,8740.0,303.0,2.0,40.0,1,1.0,0
58.0,1.0,16.0,0,3601.0,28.0,13.0,25.0,1,2.0,0
43.0,1.0,19.0,0,3640.0,17.0,0.0,40.0,1,2.0,1
54.0,4.0,21.0,1,2310.0,17.0,0.0,40.0,1,1.0,0
34.0,1.0,21.0,1,5240.0,17.0,0.0,40.0,1,1.0,0
51.0,1.0,19.0,0,120.0,17.0,0.0,40.0,1,1.0,1
61.0,3.0,22.0,0,2310.0,17.0,0.0,40.0,1,1.0,1
37.0,2.0,17.0,1,4220.0,17.0,0.0,43.0,0,1.0,0
59.0,3.0,16.0,1,4020.0,216.0,1.0,35.0,1,1.0,0
68.0,2.0,14.0,1,4055.0,17.0,1.0,16.0,1,1.0,0
31.0,1.0,21.0,1,2360.0,46.0,1.0,46.0,1,1.0,0
59.0,2.0,20.0,1,5740.0,35.0,1.0,35.0,1,1.0,0
54.0,1.0,16.0,1,7750.0,17.0,0.0,32.0,0,1.0,0
63.0,3.0,20.0,0,800.0,17.0,0.0,20.0,1,1.0,0
28.0,6.0,16.0,0,6230.0,17.0,2.0,40.0,0,1.0,0
59.0,2.0,17.0,0,3323.0,17.0,0.0,40.0,1,1.0,0
22.0,5.0,21.0,0,3870.0,17.0,2.0,40.0,0,1.0,0
67.0,1.0,19.0,1,5740.0,17.0,0.0,20.0,1,1.0,0
42.0,2.0,19.0,0,3422.0,21.0,0.0,36.0,1,1.0,0
66.0,3.0,24.0,1,2310.0,239.0,1.0,37.0,1,1.0,1
76.0,1.0,18.0,1,800.0,17.0,1.0,40.0,1,1.0,0
43.0,3.0,21.0,1,2310.0,17.0,0.0,50.0,1,1.0,0
47.0,1.0,1.0,1,4140.0,313.0,0.0,45.0,1,8.0,0
62.0,3.0,21.0,0,2545.0,17.0,0.0,35.0,1,1.0,0
26.0,1.0,21.0,0,300.0,36.0,12.0,45.0,0,1.0,1
64.0,1.0,18.0,1,1108.0,17.0,5.0,45.0,0,1.0,1
23.0,1.0,19.0,0,4020.0,17.0,12.0,30.0,0,2.0,0
27.0,1.0,21.0,0,1541.0,6.0,15.0,40.0,1,1.0,0
61.0,7.0,16.0,1,7160.0,6.0,1.0,40.0,0,1.0,0
23.0,3.0,21.0,0,2310.0,17.0,2.0,45.0,1,1.0,0
22.0,2.0,19.0,0,4965.0,17.0,2.0,40.0,0,1.0,0
50.0,1.0,16.0,0,3603.0,303.0,13.0,40.0,1,8.0,0
61.0,2.0,18.0,0,10.0,17.0,0.0,24.0,1,1.0,1
33.0,1.0,21.0,0,4700.0,17.0,0.0,40.0,1,1.0,0
50.0,4.0,20.0,0,2360.0,28.0,16.0,28.0,0,1.0,0
71.0,1.0,22.0,1,2310.0,17.0,1.0,3.0,1,1.0,0
43.0,1.0,19.0,0,4720.0,17.0,0.0,40.0,1,1.0,0
52.0,3.0,22.0,1,2310.0,17.0,0.0,31.0,1,1.0,1
56.0,1.0,20.0,1,5740.0,17.0,1.0,36.0,1,1.0,0
41.0,1.0,16.0,1,4810.0,17.0,0.0,40.0,1,1.0,0
20.0,1.0,16.0,0,8990.0,17.0,0.0,40.0,0,1.0,0
54.0,1.0,17.0,1,4720.0,128.0,0.0,12.0,1,1.0,0
20.0,1.0,19.0,0,4110.0,17.0,2.0,8.0,1,1.0,0
27.0,6.0,17.0,0,205.0,17.0,10.0,40.0,0,1.0,0
45.0,1.0,2.0,0,7800.0,17.0,2.0,32.0,0,1.0,0
40.0,1.0,21.0,1,1555.0,17.0,0.0,40.0,1,1.0,1
58.0,7.0,16.0,1,7200.0,28.0,0.0,30.0,0,2.0,0
55.0,1.0,20.0,1,5400.0,17.0,1.0,16.0,1,1.0,0
58.0,1.0,16.0,1,5940.0,17.0,0.0,36.0,1,1.0,0
69.0,1.0,21.0,0,4522.0,17.0,13.0,32.0,1,1.0,1
20.0,1.0,20.0,0,4760.0,17.0,2.0,24.0,1,1.0,0
40.0,1.0,19.0,0,120.0,35.0,0.0,50.0,1,1.0,1
29.0,1.0,21.0,0,4522.0,78.0,0.0,45.0,1,9.0,1
48.0,1.0,19.0,1,9030.0,17.0,1.0,18.0,0,1.0,1
48.0,1.0,16.0,1,9130.0,29.0,0.0,40.0,1,1.0,1
34.0,3.0,17.0,0,160.0,17.0,13.0,24.0,0,2.0,0
19.0,1.0,18.0,0,440.0,25.0,17.0,20.0,0,1.0,0
28.0,1.0,19.0,0,4810.0,303.0,5.0,40.0,0,8.0,0
35.0,1.0,1.0,1,4130.0,303.0,1.0,40.0,0,8.0,0
55.0,6.0,16.0,0,6230.0,17.0,0.0,40.0,0,1.0,0
42.0,1.0,16.0,1,9430.0,17.0,1.0,40.0,0,1.0,1
32.0,1.0,21.0,1,5860.0,215.0,1.0,40.0,0,6.0,0
57.0,1.0,21.0,1,6442.0,17.0,1.0,40.0,0,1.0,1
36.0,1.0,16.0,0,3602.0,17.0,7.0,25.0,1,2.0,0
33.0,4.0,20.0,1,3802.0,17.0,0.0,37.0,0,1.0,1
18.0,6.0,16.0,0,4600.0,17.0,2.0,5.0,1,1.0,0
17.0,1.0,14.0,0,4710.0,17.0,2.0,6.0,1,1.0,0
24.0,3.0,21.0,0,2004.0,17.0,0.0,51.0,1,1.0,1
29.0,2.0,16.0,0,3602.0,48.0,0.0,38.0,1,1.0,0
19.0,2.0,19.0,1,5810.0,17.0,17.0,8.0,1,9.0,0
62.0,1.0,12.0,0,4220.0,17.0,0.0,40.0,0,2.0,0
49.0,1.0,19.0,0,8740.0,6.0,0.0,60.0,0,1.0,0
47.0,3.0,16.0,0,3602.0,17.0,5.0,20.0,1,1.0,0
68.0,1.0,22.0,0,2555.0,17.0,0.0,30.0,1,1.0,1
17.0,1.0,14.0,0,5240.0,17.0,7.0,25.0,1,1.0,0
36.0,2.0,19.0,1,5730.0,17.0,1.0,40.0,1,5.0,0
21.0,1.0,14.0,0,5740.0,17.0,2.0,40.0,1,1.0,0
65.0,1.0,16.0,1,6355.0,17.0,0.0,45.0,0,1.0,1
51.0,1.0,22.0,1,3515.0,128.0,0.0,40.0,1,1.0,0
32.0,2.0,22.0,1,2310.0,17.0,0.0,40.0,1,1.0,0
62.0,1.0,16.0,1,9620.0,17.0,0.0,40.0,0,1.0,0
26.0,1.0,16.0,0,4720.0,17.0,12.0,25.0,0,1.0,0
50.0,1.0,20.0,0,8990.0,17.0,0.0,44.0,0,9.0,1
36.0,1.0,21.0,1,4010.0,17.0,1.0,38.0,0,1.0,0
30.0,1.0,16.0,0,4010.0,303.0,5.0,40.0,0,1.0,0
45.0,3.0,21.0,1,2310.0,17.0,1.0,30.0,1,8.0,0
26.0,1.0,15.0,0,9640.0,303.0,5.0,40.0,0,1.0,0
31.0,1.0,19.0,1,4600.0,17.0,1.0,25.0,1,1.0,0
39.0,2.0,22.0,1,2545.0,17.0,0.0,40.0,0,2.0,0
71.0,2.0,23.0,0,420.0,29.0,0.0,36.0,1,1.0,1
36.0,2.0,20.0,1,2545.0,17.0,0.0,15.0,1,1.0,0
86.0,1.0,18.0,1,7130.0,39.0,0.0,16.0,0,2.0,0
54.0,4.0,22.0,0,2310.0,17.0,0.0,65.0,1,1.0,1
63.0,1.0,9.0,0,4220.0,303.0,0.0,40.0,0,1.0,0
44.0,6.0,22.0,1,2861.0,164.0,0.0,15.0,1,1.0,0
58.0,1.0,19.0,0,8990.0,17.0,0.0,50.0,0,1.0,0
75.0,3.0,16.0,1,4251.0,17.0,1.0,9.0,0,1.0,0
21.0,1.0,19.0,0,4720.0,17.0,12.0,7.0,0,1.0,0
36.0,1.0,20.0,1,4700.0,17.0,1.0,50.0,1,1.0,0
55.0,1.0,20.0,1,5240.0,17.0,1.0,45.0,1,1.0,1
35.0,1.0,21.0,1,440.0,42.0,0.0,40.0,1,1.0,1
34.0,1.0,19.0,0,4700.0,17.0,0.0,40.0,1,1.0,0
57.0,4.0,19.0,0,8990.0,247.0,0.0,37.0,1,6.0,1
57.0,1.0,20.0,0,6355.0,17.0,10.0,40.0,0,1.0,0
80.0,1.0,21.0,1,8920.0,17.0,1.0,20.0,1,1.0,0
30.0,4.0,21.0,0,2014.0,17.0,0.0,38.0,1,8.0,0
55.0,8.0,21.0,1,4700.0,17.0,0.0,45.0,0,1.0,0
47.0,1.0,16.0,1,8740.0,17.0,1.0,52.0,0,1.0,1
19.0,1.0,16.0,0,4110.0,17.0,7.0,20.0,1,9.0,0
57.0,1.0,16.0,0,3602.0,17.0,0.0,35.0,1,2.0,0
38.0,6.0,18.0,1,6260.0,17.0,1.0,35.0,0,1.0,0
61.0,1.0,17.0,1,4760.0,17.0,0.0,40.0,0,1.0,0
58.0,2.0,21.0,0,2300.0,17.0,0.0,35.0,1,1.0,0
57.0,1.0,21.0,0,1006.0,17.0,0.0,35.0,1,1.0,1
17.0,1.0,15.0,0,4110.0,17.0,2.0,10.0,1,1.0,0
35.0,3.0,20.0,1,3870.0,17.0,0.0,60.0,0,1.0,1
55.0,1.0,22.0,1,800.0,36.0,1.0,45.0,0,1.0,0
60.0,1.0,16.0,1,8990.0,303.0,6.0,40.0,1,8.0,0
42.0,1.0,16.0,1,8225.0,17.0,1.0,45.0,0,1.0,0
22.0,1.0,16.0,0,9620.0,17.0,0.0,40.0,0,1.0,0
47.0,1.0,16.0,1,5240.0,17.0,0.0,40.0,1,1.0,0
33.0,1.0,10.0,0,9620.0,303.0,13.0,50.0,0,8.0,0
67.0,1.0,21.0,0,5400.0,17.0,0.0,30.0,1,2.0,0
20.0,1.0,16.0,0,2145.0,17.0,0.0,16.0,1,8.0,0
51.0,7.0,20.0,1,10.0,17.0,0.0,60.0,0,1.0,1
21.0,1.0,19.0,0,4720.0,17.0,2.0,25.0,1,8.0,0
59.0,5.0,17.0,0,136.0,17.0,0.0,38.0,1,1.0,1
62.0,1.0,20.0,1,4220.0,17.0,1.0,40.0,0,1.0,0
56.0,2.0,21.0,0,2014.0,17.0,0.0,37.0,1,1.0,0
54.0,1.0,16.0,0,9600.0,303.0,0.0,40.0,0,8.0,0
54.0,7.0,16.0,0,4521.0,247.0,10.0,30.0,1,6.0,0
54.0,1.0,12.0,0,5740.0,217.0,5.0,4.0,1,6.0,0
65.0,1.0,16.0,0,3910.0,17.0,2.0,25.0,1,1.0,0
56.0,1.0,16.0,1,220.0,17.0,1.0,40.0,0,1.0,1
69.0,2.0,24.0,0,2040.0,17.0,17.0,50.0,0,1.0,0
58.0,3.0,21.0,1,800.0,17.0,2.0,35.0,1,2.0,1
20.0,1.0,16.0,0,6800.0,17.0,2.0,40.0,0,1.0,0
33.0,1.0,16.0,1,845.0,316.0,1.0,40.0,0,2.0,0
27.0,3.0,22.0,1,2310.0,17.0,1.0,40.0,1,1.0,1
27.0,1.0,19.0,0,6120.0,17.0,0.0,40.0,0,1.0,1
41.0,2.0,19.0,0,5400.0,17.0,0.0,30.0,1,2.0,0
47.0,1.0,18.0,1,7315.0,110.0,0.0,40.0,0,1.0,0
